1518504480,8640,12.63319172
1518504420,8630,6.10399025
1518504360,8630,1.7676924200000002
1518504300,8609.99,0.77720926
1518504240,8610,2.41726435
1518504180,8610,0.75659466
1518504120,8610,1.7160898500000001
1518504060,8610,2.0867686
1518504000,8609.99,0.32699422
1518503940,8610,1.6956455199999998
1518503880,8610,1.4335248800000002
1518503820,8610,0.33494991
1518503760,8604.22,1.6794233399999998
1518503700,8594,2.3492509100000003
1518503640,8629.99,3.2629994499999992
1518503580,8630,10.321671419999998
1518503520,8630,1.0288
1518503460,8630,1.4246113599999999
1518503400,8630,1.59664209
1518503340,8630,1.51332241
1518503280,8621,3.0027763999999997
1518503220,8618.68,0.715581
1518503160,8612,1.6101670000000003
1518503100,8612,2.10550538
1518503040,8604.4,1.2659403499999997
1518502980,8604.4,0.33081649
1518502920,8604.39,0.6434
1518502860,8604.39,1.00701927
1518502800,8604.39,1.2953451518502800,8604.4,0.7164947700000001
1518502740,8604.41,0.51807494
1518502680,8604.4,3.763163890000001
1518502620,8604.39,5.696206269999999
1518502560,8598.11,0.24214043
1518502500,8595.01,0.9120553199999999
1518502440,8594.99,1.37924988
1518502380,8586.25,1.14561052
1518502320,8596.83,3.3643494400000002
1518502260,8596.83,1.49458099
1518502200,8596.83,1.9782304700000002
1518502140,8595,4.62583242
1518502080,8595.01,1.28443115
1518502020,8596.04,1.1269326100000001
1518501960,8600.02,2.54213869
1518501900,8620,2.5055898200000004
1518501840,8619.99,1.28562775
1518501780,8620,1.89931539
1518501720,8609.46,0.49858317999999996
1518501660,8609.46,0.80314329
1518501600,8616.98,2.32098805
1518501540,8621.08,2.36600409
1518501480,8622.11,0.42864195000000005
1518501420,8623.64,1.12866613
1518501360,8622.72,2.09256704
1518501300,8622.72,3.1690984799999997
1518501240,8616.97,1.9439035900000001
1518501180,8616.97,0.50242489
1518501120,8616.97,1.5853892100000002
1518501060,8620.01,2.3963219700000002
1518501000,8635,2.3478954500000007
1518500940,8607.01,3.6374877199999998
1518500880,8623.2,1.37454866
1518500820,8619.97,6.28600248
1518500760,8607.64,1.0627132499999998
1518500700,8595.24,2.68770686
1518500640,8590.01,4.335564870000001
1518500580,8588.1,6.14609727
1518500520,8590,1.28593475
1518500460,8600.01,4.434811040000001
1518500400,8601.04,3.0978039199999996
1518500340,8601.04,2.4372137999999994
1518500280,8601.05,0.8102335800000001
1518500220,8600,0.19741042000000003
1518500160,8596.53,0.48271096
1518500100,8592.59,2.93368177
1518500040,8590,1.97321307
1518499980,8585,3.6063618199999996
1518499920,8587.89,1.2818942000000002
1518499860,8575,6.98299647
1518499800,8599.23,8.3781648
1518499740,8629.21,6.468262690000001
1518499680,8629.22,3.4670216799999984
1518499620,8628.01,1.2942979199999998
1518499560,8629,2.23022498
1518499500,8620.65,1.8850959899999997
1518499440,8619,2.3896403999999998
1518499380,8618,0.5813659
1518499320,8618,4.288553029999999
1518499260,8619.74,5.534771680000001
1518499200,8614.57,2.0251289500000005
1518499140,8614.48,0.9413695299999999
1518499080,8613.12,2.02165632
1518499020,8600.49,4.126570179999999
1518498960,8599,3.6914537000000003
1518498900,8591.01,5.3081862399999995
1518498840,8599.89,15.267325529999999
1518498780,8610,5.1760299299999994
1518498720,8630.8,1.24937312
1518498660,8630.79,1.47226413
1518498600,8630.8,4.58908771
1518498540,8630.8,2.5003354300000002
1518498480,8630.8,5.38681012
1518498420,8630.79,1.6407440800000002
1518498360,8625.01,1.1635080800000002
1518498300,8625,3.00555405
1518498240,8625.64,3.9506791100000003
1518498180,8619.42,6.00930616
1518498120,8614.96,5.58234648
1518498060,8593.27,22.303055630000003
1518498000,8590,4.720378690000001
1518497940,8585.47,3.9714206000000005
1518497880,8580,5.454890550000001
1518497820,8577.12,4.01284008
1518497760,8573.7,3.5800544299999992
1518497700,8575.09,3.2052624699999996
1518497640,8588,4.58759414
1518497580,8560,11.02991667
1518497520,8566.3,4.588655759999999
1518497460,8566.67,4.89361088
1518497400,8584.01,5.194646639999999
1518497340,8584.98,1.8227128499999998
1518497280,8580,5.487201649999999
1518497220,8598,9.286383249999998
1518497160,8601,16.428414560000004
1518497100,8605.01,2.4440397099999998
1518497040,8617,0.90560631
1518496980,8601.01,6.689971739999999
1518496920,8601,2.34138775
1518496860,8608,4.55214444
1518496800,8603.23,3.1588875499999998
1518496740,8614.99,6.672545040000001
1518496680,8632.33,2.53070205
1518496620,8646.99,3.13850601
1518496560,8647,0.8924868399999999
1518496500,8646.99,2.6507007000000002
1518496440,8646.99,2.6432430900000004
1518496380,8647,1.5105762
1518496320,8646.82,2.0292776
1518496260,8637.53,4.76705796
1518496200,8630.01,3.5465223999999997
1518496140,8632.97,2.28655737
1518496080,8631.48,5.1224913
1518496020,8606,14.68237616
1518495960,8635.01,14.202035449999999
1518495900,8666.66,9.10128822
1518495840,8710.05,11.262309499999999
1518495780,8710.06,1.0599976899999999
1518495720,8710.05,2.65950201
1518495660,8714.02,1.94162367
1518495600,8718.9,1.3618826499999999
1518495540,8718.89,5.38414084
1518495480,8718.9,3.0253818399999997
1518495420,8718.89,5.1154337100000005
1518495360,8718.89,2.82790459
1518495300,8718.9,1.16863052
1518495240,8713.44,1.81273981
1518495180,8712.11,1.77518635
1518495120,8712.11,5.49318478
1518495060,8712.11,1.35737251
1518495000,8712.11,2.27156186
1518494940,8725,5.92381011
1518494880,8725.52,1.2663793300000001
1518494820,8743,2.1002319299999996
1518494760,8743.01,1.01170881
1518494700,8755.19,4.514107530000001
1518494640,8780,7.548887080000001
1518494580,8779.99,6.966541790000002
1518494520,8778.21,5.974065390000001
1518494460,8773.76,4.50968833
1518494400,8773.65,4.66849951
1518494340,8766.99,2.8080893600000003
1518494280,8764.99,4.189556789999999
1518494220,8750.87,2.91594601
1518494160,8750,1.8927604300000003
1518494100,8750,1.64222821
1518494040,8749,2.8225477600000004
1518493980,8748,2.62859469
1518493920,8742.99,1.41572072
1518493860,8740.05,4.523768329999999
1518493800,8740.02,3.89342644
1518493740,8740.02,2.71984204
1518493680,8744.98,4.0480182199999994
1518493620,8744.98,3.36769827
1518493560,8744.99,5.71156756
1518493500,8738.57,4.821257920000001
1518493440,8744.98,1.7871623200000002
1518493380,8744.98,5.3327236099999995
1518493320,8744.99,1.5578954999999999
1518493260,8734.05,0.8489406
1518493200,8730,3.46873872
1518493140,8748.25,2.6793991499999996
1518493080,8736.5,3.4088534900000003
1518493020,8705.53,3.91521656
1518492960,8700.71,2.81109113
1518492900,8700.71,1.4210898800000002
1518492840,8700.71,3.6401920000000008
1518492780,8700.71,1.2263919
1518492720,8703,2.4902394699999997
1518492660,8705.51,9.49172195
1518492600,8705.52,1.98174544
1518492540,8700.71,0.93189704
1518492480,8700.71,2.06540438
1518492420,8700.71,3.19509348
1518492360,8700.71,5.13608545
1518492300,8737,5.0847596699999995
1518492240,8737,2.2150803
1518492180,8737.01,2.02193844
1518492120,8737.01,1.02569259
1518492060,8738.04,5.38056589
1518492000,8734.51,0.9261633600000001
1518491940,8727.11,1.69072828
1518491880,8727.01,2.9238563300000004
1518491820,8727,0.37821155999999995
1518491760,8727.01,1.4971420000000002
1518491700,8735.68,7.03111026
1518491640,8756.33,3.54632072
1518491580,8756.32,1.8148831199999997
1518491520,8756.33,1.3431994200000001
1518491460,8756.33,0.8280979300000001
1518491400,8756.32,2.4074325400000003
1518491340,8750,4.45720236
1518491280,8745.01,5.818681
1518491220,8748.53,1.56680649
1518491160,8737.51,4.59506362
1518491100,8750,6.625516299999999
1518491040,8762.09,4.17545871
1518490980,8762.1,10.43017279
1518490920,8749.5,12.400863739999998
1518490860,8734,6.862237640000001
1518490800,8716.5,8.92844518
1518490740,8716.5,2.77432971
1518490680,8716.77,2.43038463
1518490620,8716.77,4.0299757099999995
1518490560,8691.9,7.842615089999999
1518490500,8677.1,1.37482135
1518490440,8677.09,2.52858734
1518490380,8689,2.4838369800000004
1518490320,8689.27,2.45429203
1518490260,8689.26,2.0475692999999997
1518490200,8670.01,3.2008203500000003
1518490140,8670,6.720070700000001
1518490080,8670.01,2.7622003
1518490020,8670.01,2.8327555799999997
1518489960,8682.08,1.9238127399999998
1518489900,8700.36,2.8964858300000005
1518489840,8700.35,0.53512414
1518489780,8700.36,3.52128441
1518489720,8701.9,7.68476308
1518489660,8709,2.9171970399999996
1518489600,8709.99,3.686140990000001
1518489540,8723.23,1.8477242800000002
1518489480,8723.23,0.9180315400000001
1518489420,8723.23,8.57073582
1518489360,8723.24,1.98011171
1518489300,8722.72,2.51578441
1518489240,8716.99,9.664951389999999
1518489180,8703.83,2.0323725500000003
1518489120,8715,1.33048972
1518489060,8713.63,1.51682041
1518489000,8713.63,2.94669741
1518488940,8713.62,1.87513687
1518488880,8729.99,2.83881814
1518488820,8737.01,2.4904185
1518488760,8729.99,0.90208528
1518488700,8725,6.39272247
1518488640,8728,1.23022567
1518488580,8722.59,2.8852172400000002
1518488520,8722.59,7.758849069999999
1518488460,8727.51,4.3875403
1518488400,8735,3.9845189899999998
1518488340,8727.51,4.8391532999999995
1518488280,8727.97,4.036306369999999
1518488220,8716.2,6.952061019999999
1518488160,8689.02,5.31368691
1518488100,8689.01,4.202523429999999
1518488040,8694.99,4.49510144
1518487980,8695,5.93787379
1518487920,8695,8.25954221
1518487860,8690,6.2689977
1518487800,8689.45,4.791051599999999
1518487740,8687.28,2.1569087400000004
1518487680,8681,11.552323390000002
1518487620,8681.74,3.5908476399999993
1518487560,8674.51,5.60438728
1518487500,8682.71,7.47702926
1518487440,8700,16.867774289999993
1518487380,8738,6.137020749999999
1518487320,8738,5.87743106
1518487260,8738.01,1.3852472100000002
1518487200,8749.99,2.5083663500000006
1518487140,8750,2.1219269
1518487080,8738.14,2.0766529900000004
1518487020,8750,2.53141639
1518486960,8736.01,5.309975380000001
1518486900,8730,3.8491090100000007
1518486840,8737.48,2.44553228
1518486780,8714.47,5.9454518699999985
1518486720,8746,8.570282210000002
1518486660,8745.01,1.9637025500000003
1518486600,8745.02,5.6274437200000005
1518486540,8700,11.658666020000002
1518486480,8751.33,8.48247281
1518486420,8751.35,7.10674955
1518486360,8777.01,17.847374100000003
1518486300,8784.01,6.09788979
1518486240,8784.99,8.331341
1518486180,8790,2.2878353600000003
1518486120,8815,3.7661747199999995
1518486060,8815,1.6341644100000001
1518486000,8812.99,3.01695981
1518485940,8807.39,3.82872843
1518485880,8801.06,0.9034815600000001
1518485820,8812.39,0.8475830699999999
1518485760,8819.99,7.17325963
1518485700,8810.96,3.20540569
1518485640,8797.19,3.47027613
1518485580,8797.19,2.37486866
1518485520,8790,13.389636809999999
1518485460,8787.34,7.544022249999999
1518485400,8810.38,5.8317557199999985
1518485340,8780,8.971456289999999
1518485280,8831,24.17407837
1518485220,8867.59,4.51709772
1518485160,8869.85,0.85262517
1518485100,8852.01,5.2791017999999985
1518485040,8852.51,5.0479103599999995
1518484980,8881.8,3.096712990000001
1518484920,8880,2.95125004
1518484860,8875.24,4.58508061
1518484800,8875.2,3.5099179900000004
1518484740,8875.19,1.36498684
1518484680,8875.18,2.2001876099999995
1518484620,8875.18,2.3585546699999993
1518484560,8875.2,2.13919379
1518484500,8875.2,1.02484973
1518484440,8875.2,0.68098193
1518484380,8879.3,2.8782127500000003
1518484320,8879.3,3.5574213500000003
1518484260,8879.29,2.78685651
1518484200,8879.29,3.3822912499999997
1518484140,8879.3,2.9519169300000003
1518484080,8876.01,2.80487127
1518484020,8884.79,1.7238239
1518483960,8886.57,1.8672829700000002
1518483900,8885.01,5.23226282
1518483840,8885.72,1.3081649399999997
1518483780,8905.47,2.5263640399999994
1518483720,8905,1.5800993799999998
1518483660,8909.25,2.7169606599999994
1518483600,8913,3.33772832
1518483540,8903,1.9619770499999998
1518483480,8917,1.5484685
1518483420,8893.01,7.38676943
1518483360,8893,1.78828329
1518483300,8893,0.75647807
1518483240,8893,4.313274399999999
1518483180,8893.01,2.8846353499999995
1518483120,8890.62,2.9490013100000003
1518483060,8879,8.33368446
1518483000,8875,3.62446494
1518482940,8863.1,2.50955314
1518482880,8860,1.4879533699999998
1518482820,8850,1.2428424100000002
1518482760,8850.01,1.3921445899999998
1518482700,8850.01,0.5407630200000001
1518482640,8864,2.09345699
1518482580,8867.55,1.65746186
1518482520,8865.23,4.66087009
1518482460,8865.1,2.5212307999999997
1518482400,8870,1.88515632
1518482340,8869.89,1.1044089499999998
1518482280,8874.78,3.11332922
1518482220,8860.63,1.8345703199999999
1518482160,8881.49,1.65178452
1518482100,8870.68,2.4253313
1518482040,8860.63,5.52285949
1518481980,8855,3.2628247200000007
1518481920,8850,1.5908977899999996
1518481860,8847.22,2.359109
1518481800,8847.23,2.0398611518481800,8854.59,0.8848183700000002
1518481740,8840,2.6743603400000002
1518481680,8871.16,3.8794984
1518481620,8855,1.45217445
1518481560,8843.81,1.63569505
1518481500,8833.25,10.09723922
1518481440,8848.08,9.775018609999998
1518481380,8864.19,4.66633132
1518481320,8864.19,2.9157991400000003
1518481260,8864.2,3.5296317900000003
1518481200,8873.69,2.9456299400000003
1518481140,8885.01,0.57864733
1518481080,8890.55,0.95458782
1518481020,8880.01,3.78533494
1518480960,8919.91,5.134512569999999
1518480900,8919.92,10.123884959999998
1518480840,8919.92,0.6455104799999999
1518480780,8916.88,5.64029739
1518480720,8902.49,1.34404079
1518480660,8902.5,4.386409830000001
1518480600,8902.13,2.0816883799999997
1518480540,8896.99,3.81468749
1518480480,8924.99,2.25948147
1518480420,8897.5,8.667601269999999
1518480360,8888,3.14985693
1518480300,8880,3.2575949599999996
1518480240,8880,2.4703266699999995
1518480180,8880,2.81780115
1518480120,8879.99,1.4189029499999999
1518480060,8880,0.8804714100000001
1518480000,8872.27,2.9422594
1518479940,8875.67,3.4415106
1518479880,8879.99,7.100685390000001
1518479820,8875.66,1.7484891999999996
1518479760,8869.25,2.4961353500000003
1518479700,8842.62,2.8448934100000005
1518479640,8835.1,1.13184335
1518479580,8873.74,2.85769821
1518479520,8828.92,10.173370430000002
1518479460,8884,9.234232369999999
1518479400,8886.92,12.74923267
1518479340,8900,5.17038106
1518479280,8877,6.315481550000001
1518479220,8876.54,5.35365196
1518479160,8892.75,6.56837162
1518479100,8919.82,4.273044350000002
1518479040,8911,5.89422985
1518478980,8914.7,2.57201671
1518478920,8915.01,8.90802577
1518478860,8934,2.7605505299999997
1518478800,8933.99,1.9709689899999998
1518478740,8949.99,3.9844263299999993
1518478680,8947.99,8.77642417
1518478620,8943.83,1.38678849
1518478560,8935,1.96336424
1518478500,8934,1.14795873
1518478440,8933.99,2.777851459999999
1518478380,8944.25,2.28411164
1518478320,8943.96,3.1661117999999995
1518478260,8931.41,3.16772119
1518478200,8929.99,0.9479885699999998
1518478140,8924.98,6.772592140000001
1518478080,8924.99,4.36139275
1518478020,8901.99,3.95265125
1518477960,8935,6.421858059999999
1518477900,8940.02,13.737847559999999
1518477840,8940.01,8.14938555
1518477780,8936.3,4.74461996
1518477720,8936.19,1.7838584599999998
1518477660,8949,4.02679108
1518477600,8948.99,5.327333840000001
1518477540,8944,8.25989478
1518477480,8929.99,9.550529019999999
1518477420,8925,5.25121525
1518477360,8919.95,3.0132763700000003
1518477300,8892.01,9.89562634
1518477240,8907.96,13.38527282
1518477180,8931,5.4332375399999995
1518477120,8931.01,2.4709737500000006
1518477060,8932.42,9.75325347
1518477000,8942.99,21.816714240000003
1518476940,8938,9.398522119999999
1518476880,8934.99,13.094612850000003
1518476820,8900,29.9170743
1518476760,8898.99,33.644220280000006
1518476700,8888,13.837086500000002
1518476640,8866.73,4.720637729999999
1518476580,8867.44,4.535443699999999
1518476520,8879.99,5.0109726
1518476460,8881,8.32146622
1518476400,8880,4.04137119
1518476340,8870,8.2352236
1518476280,8850,9.36074245
1518476220,8849.99,6.163695779999999
1518476160,8848.89,10.936411870000002
1518476100,8836.99,8.347098410000001
1518476040,8800,27.535734939999998
1518475980,8792,7.26353688
1518475920,8791.99,2.8488346899999994
1518475860,8791.99,0.77740237
1518475800,8792,2.8268101700000003
1518475740,8791.99,1.6788505800000002
1518475680,8792,1.7708051
1518475620,8790,0.8103764700000001
1518475560,8790,0.7922176599999999
1518475500,8789.99,2.18888844
1518475440,8789.99,0.60769632
1518475380,8782,1.1609870699999998
1518475320,8780.38,1.7726786700000001
1518475260,8781,5.216320350000002
1518475200,8790,2.13661403
1518475140,8789.99,0.34404435
1518475080,8798,3.46435885
1518475020,8797.99,0.26207074
1518474960,8798,0.72756997
1518474900,8798,2.43794628
1518474840,8798,4.66749965
1518474780,8797.43,1.91803448
1518474720,8789,1.37983254
1518474660,8775,2.53410035
1518474600,8769.99,2.36604723
1518474540,8770,2.51241936
1518474480,8769.95,2.9834362800000003
1518474420,8764.99,1.5873488899999997
1518474360,8765,2.3060904200000003
1518474300,8740.01,3.8851399000000004
1518474240,8740.01,2.0552325399999996
1518474180,8740.01,2.5790473400000002
1518474120,8750.01,7.032481590000001
1518474060,8758.55,4.77896851
1518474000,8760,0.73276017
1518473940,8762.5,0.6349443200000001
1518473880,8733.25,8.72803205
1518473820,8733.24,1.9704046599999998
1518473760,8772.9,11.08525307
1518473700,8781.51,3.52312849
1518473640,8781.52,0.8434658899999999
1518473580,8784.34,2.3656242599999997
1518473520,8790,1.95887608
1518473460,8795.02,2.1453505
1518473400,8790,5.39020337
1518473340,8780,2.1755605899999995
1518473280,8780,1.5776504400000002
1518473220,8774.06,10.141512460000001
1518473160,8801.01,2.0262329799999996
1518473100,8801.01,2.1848287699999998
1518473040,8801,3.7927474500000002
1518472980,8820,4.9753788
1518472920,8823.01,1.0711590100000001
1518472860,8824.15,2.7405500300000005
1518472800,8819.1,3.3843775
1518472740,8813.4,3.604893599999999
1518472680,8813.41,3.1991617800000003
1518472620,8812.25,0.7552745400000002
1518472560,8812.25,1.2366917
1518472500,8801.01,2.34639082
1518472440,8776.86,7.915117729999999
1518472380,8776.85,0.9474287899999999
1518472320,8800.79,5.53200676
1518472260,8801.09,2.6188732000000003
1518472200,8804.21,1.1057631599999997
